#DataThief /Users/nozomu/Desktop/MCC.png 金曜日 16-12-2016 6:54:59 午後
2.9142, -9.0044
2.9142, -8.9984
2.9202, -8.9984
2.9262, -8.9923
2.9322, -8.9863
2.9322, -8.9802
2.9322, -8.9741
2.9382, -8.9681
2.9382, -8.962
2.9442, -8.9681
2.9382, -8.9741
2.9442, -8.9742
2.9382, -8.9802
2.9442, -8.9802
2.9382, -8.9863
2.9441, -8.9863
2.9381, -8.9923
2.9441, -8.9923
2.9381, -8.9984
2.9441, -8.9984
2.9381, -9.0045
2.9381, -9.0105
2.9381, -9.0166
2.9381, -9.0226
2.9381, -9.0287
2.9381, -9.0348
2.938, -9.0408
2.938, -9.0469
2.938, -9.0529
2.938, -9.059
2.938, -9.0651
2.944, -9.0711
2.944, -9.0772
2.9439, -9.0832
2.9439, -9.0893
2.9439, -9.0954
2.9439, -9.1014
2.9439, -9.1075
2.9439, -9.1136
2.9439, -9.1196
2.9439, -9.1257
2.9438, -9.1317
2.9438, -9.1378
2.9438, -9.1439
2.9438, -9.1499
2.9438, -9.156
2.9438, -9.162
2.9438, -9.1681
2.9438, -9.1742
2.9438, -9.1802
2.9497, -9.1863
2.9497, -9.1923
2.9497, -9.1984
2.9497, -9.2045
2.9497, -9.2105
2.9497, -9.2166
2.9497, -9.2227
2.9496, -9.2287
2.9496, -9.2348
2.9496, -9.2408
2.9496, -9.2469
2.9556, -9.253
2.9556, -9.259
2.9556, -9.2651
2.9555, -9.2711
2.9555, -9.2772
2.9555, -9.2833
2.9615, -9.2893
2.9615, -9.2953
2.9675, -9.3014
2.9675, -9.3075
2.9734, -9.3136
2.9734, -9.3197
2.9794, -9.3256
2.9854, -9.3256
2.9914, -9.3317
2.9973, -9.3317
3.0033, -9.3317
3.0033, -9.3378
3.0093, -9.3378
3.0153, -9.3317
3.0213, -9.3319
3.0213, -9.3258
3.0273, -9.3258
3.0333, -9.3197
3.0393, -9.3136
3.0453, -9.3075
3.0513, -9.3077
3.0573, -9.3077
3.0633, -9.3016
3.0693, -9.2955
3.0753, -9.2894
3.0813, -9.2835
3.0873, -9.2774
3.0873, -9.2713
3.0933, -9.2652
3.0933, -9.2591
3.0993, -9.2532
3.1053, -9.2471
3.1053, -9.2411
3.1113, -9.2349
3.1173, -9.229
3.1233, -9.229
3.1233, -9.2229
3.1293, -9.2169
3.1293, -9.2107
3.1353, -9.2107
3.1413, -9.2048
3.1413, -9.1987
3.1473, -9.1926
3.1533, -9.1865
3.1593, -9.1804
3.1593, -9.1745
3.1653, -9.1745
3.1653, -9.1684
3.1713, -9.1623
3.1773, -9.1562
3.1773, -9.1503
3.1833, -9.1503
3.1833, -9.1442
3.1893, -9.1381
3.1894, -9.132
3.1953, -9.132
3.1954, -9.1261
3.2014, -9.12
3.2014, -9.1139
3.2074, -9.114
3.2074, -9.1078
3.2074, -9.1018
3.2134, -9.0958
3.2194, -9.0897
3.2194, -9.0836
3.2254, -9.0836
3.2254, -9.0776
3.2314, -9.0716
3.2314, -9.0655
3.2374, -9.0655
3.2374, -9.0594
3.2374, -9.0534
3.2434, -9.0473
3.2494, -9.0413
3.2494, -9.0352
3.2494, -9.0292
3.2554, -9.0231
3.2614, -9.0171
3.2674, -9.011
3.2734, -9.005
3.2793, -8.9989
3.2854, -8.9929
3.2913, -8.9868
3.2915, -8.9807
3.2974, -8.9747
3.2974, -8.9686
3.3035, -8.9686
3.3035, -8.9626
3.3035, -8.9565
3.3035, -8.9505
3.3094, -8.9444
3.3155, -8.9444
3.3155, -8.9384
3.3215, -8.9384
3.3275, -8.9323
3.3335, -8.9263
3.3395, -8.9202
3.3395, -8.9142
3.3455, -8.9142
3.3455, -8.9081
3.3515, -8.902
3.3515, -8.896
3.3515, -8.8899
3.3575, -8.8839
3.3635, -8.8839
3.3635, -8.8778
3.3695, -8.8778
3.3755, -8.8718
3.3755, -8.8657
3.3815, -8.8597
3.3815, -8.8536
3.3875, -8.8476
3.3935, -8.8415
3.3995, -8.8355
3.4055, -8.8294
3.4115, -8.8234
3.4115, -8.8173
3.4175, -8.8112
3.4235, -8.8052
3.4236, -8.7991
3.4296, -8.7931
3.4356, -8.787
3.4416, -8.781
3.4476, -8.7749
3.4476, -8.7689
3.4536, -8.7628
3.4596, -8.7568
3.4656, -8.7507
3.4716, -8.7447
3.4776, -8.7386
3.4776, -8.7325
3.4836, -8.7265
3.4896, -8.7204
3.4956, -8.7144
3.5016, -8.7083
3.5016, -8.7023
3.5076, -8.6962
3.5135, -8.6902
3.5196, -8.6841
3.5255, -8.6781
3.5255, -8.672
3.5316, -8.666
3.5375, -8.6599
3.5436, -8.6539
3.5436, -8.6478
3.5495, -8.6417
3.5556, -8.6357
3.5615, -8.6296
3.5676, -8.6236
3.5676, -8.6175
3.5735, -8.6115
3.5796, -8.6054
3.5856, -8.5994
3.5916, -8.5933
3.5916, -8.5873
3.5976, -8.5812
3.6036, -8.5752
3.6096, -8.5691
3.6097, -8.563
3.6157, -8.557
3.6217, -8.5509
3.6277, -8.5449
3.6277, -8.5388
3.6337, -8.5328
3.6397, -8.5267
3.6457, -8.5207
3.6517, -8.5146
3.6517, -8.5086
3.6577, -8.5025
3.6637, -8.4965
3.6697, -8.4904
3.6757, -8.4844
3.6757, -8.4783
3.6817, -8.4783
3.6817, -8.4722
3.6877, -8.4662
3.6937, -8.4601
3.6997, -8.4541
3.7057, -8.448
3.7117, -8.442
3.7117, -8.4359
3.7177, -8.4359
3.7177, -8.4299
3.7237, -8.4238
3.7297, -8.4178
3.7357, -8.4117
3.7357, -8.4057
3.7417, -8.4057
3.7417, -8.3996
3.7477, -8.3936
3.7537, -8.3875
3.7537, -8.3814
3.7597, -8.3815
3.7597, -8.3754
3.7657, -8.3693
3.7657, -8.3633
3.7717, -8.3572
3.7776, -8.3512
3.7778, -8.3451
3.7838, -8.3391
3.7898, -8.333
3.7898, -8.327
3.7957, -8.3209
3.8018, -8.3149
3.8018, -8.3088
3.8077, -8.3027
3.8138, -8.2967
3.8138, -8.2906
3.8197, -8.2906
3.8197, -8.2846
3.8197, -8.2785
3.8258, -8.2725
3.8258, -8.2664
3.8317, -8.2604
3.8317, -8.2543
3.8378, -8.2482
3.8378, -8.2422
3.8437, -8.2361
3.8439, -8.2301
3.8498, -8.224
3.8498, -8.218
3.8559, -8.2119
3.8559, -8.2058
3.8618, -8.1998
3.8679, -8.1937
3.8679, -8.1877
3.8739, -8.1816
3.8799, -8.1756
3.8799, -8.1695
3.8859, -8.1635
3.8919, -8.1635
3.8979, -8.1574
3.9039, -8.1574
3.9099, -8.1514
3.9159, -8.1514
3.9219, -8.1514
3.9159, -8.1574
3.9218, -8.1575
3.9158, -8.1635
3.9218, -8.1635
3.9158, -8.1635
3.9099, -8.1574
3.9099, -8.1514
3.9099, -8.1453
3.9039, -8.1453
3.9039, -8.1514
3.9099, -8.1574
3.9099, -8.1635
3.9158, -8.1696
3.9218, -8.1756
3.9218, -8.1817
3.9218, -8.1878
3.9218, -8.1938
3.9218, -8.1999
3.9217, -8.2059
3.9217, -8.212
3.9217, -8.2181
3.9157, -8.2241
3.9157, -8.2302
3.9157, -8.2362
3.9157, -8.2423
3.9157, -8.2484
3.9157, -8.2544
3.9156, -8.2605
3.9156, -8.2665
3.9156, -8.2726
3.9156, -8.2787
3.9156, -8.2847
3.9156, -8.2908
3.9156, -8.2968
3.9156, -8.3029
3.9156, -8.309
3.9215, -8.315
3.9215, -8.3211
3.9215, -8.3272
3.9215, -8.3332
3.9215, -8.3393
3.9215, -8.3453
3.9215, -8.3514
3.9214, -8.3575
3.9214, -8.3635
3.9214, -8.3696
3.9214, -8.3756
3.9214, -8.3817
3.9214, -8.3878
3.9214, -8.3938
3.9214, -8.3999
3.9213, -8.4059
3.9213, -8.412
3.9213, -8.4181
3.9213, -8.4241
3.9213, -8.4302
3.9213, -8.4362
3.9213, -8.4423
3.9213, -8.4484
3.9212, -8.4544
3.9212, -8.4605
3.9212, -8.4665
3.9212, -8.4726
3.9212, -8.4787
3.9272, -8.4847
3.9272, -8.4908
3.9272, -8.4969
3.9271, -8.5029
3.9271, -8.509
3.9271, -8.515
3.9331, -8.5151
3.9331, -8.509
3.9331, -8.5029
3.9331, -8.4969
3.9332, -8.4908
3.9332, -8.4847
3.9332, -8.4908
3.9331, -8.4969
3.9331, -8.5029
3.9331, -8.509
3.9271, -8.509
3.9212, -8.5029
3.9211, -8.509
3.9211, -8.515
3.9152, -8.509
3.9152, -8.5029
3.9212, -8.4969
3.9212, -8.4908
3.9212, -8.4847
3.9272, -8.4787
3.9272, -8.4726
3.9272, -8.4666
3.9272, -8.4605
3.9272, -8.4544
3.9272, -8.4484
3.9273, -8.4423
3.9273, -8.4363
3.9273, -8.4302
3.9273, -8.4241
3.9273, -8.4181
3.9273, -8.412
3.9273, -8.406
3.9273, -8.3999
3.9274, -8.3938
3.9274, -8.3878
3.9274, -8.3817
3.9274, -8.3756
3.9274, -8.3696
3.9274, -8.3635
3.9274, -8.3575
3.9274, -8.3514
3.9275, -8.3453
3.9275, -8.3393
3.9275, -8.3332
3.9275, -8.3272
3.9275, -8.3211
3.9275, -8.315
3.9215, -8.309
3.9216, -8.3029
3.9216, -8.2969
3.9216, -8.2908
3.9216, -8.2847
3.9216, -8.2787
3.9216, -8.2726
3.9216, -8.2665
3.9216, -8.2605
3.9216, -8.2544
3.9217, -8.2484
3.9217, -8.2423
3.9217, -8.2362
3.9217, -8.2302
3.9217, -8.2241
3.9157, -8.2181
3.9157, -8.212
3.9158, -8.2059
3.9158, -8.1999
3.9158, -8.1938
3.9158, -8.1878
3.9158, -8.1817
3.9158, -8.1756
3.9158, -8.1696
3.9099, -8.1635
3.9039, -8.1635
3.8979, -8.1635
3.8919, -8.1574
3.8919, -8.1514
3.8979, -8.1514
3.8919, -8.1514
3.8859, -8.1574
3.8799, -8.1574
3.8799, -8.1635
3.8739, -8.1695
3.8679, -8.1756
3.8679, -8.1816
3.8618, -8.1877
3.8559, -8.1937
3.8559, -8.1998
3.8498, -8.2058
3.8498, -8.2119
3.8439, -8.2179
3.8439, -8.224
3.8378, -8.2301
3.8378, -8.2361
3.8319, -8.2422
3.8317, -8.2482
3.8317, -8.2543
3.8258, -8.2603
3.8258, -8.2664
3.8197, -8.2725
3.8197, -8.2785
3.8138, -8.2846
3.8138, -8.2906
3.8138, -8.2967
3.8138, -8.3027
3.8138, -8.3088
3.8077, -8.3149
3.8077, -8.3209
3.8016, -8.327
3.7957, -8.333
3.7957, -8.3391
3.7896, -8.3451
3.7837, -8.3512
3.7837, -8.3572
3.7776, -8.3633
3.7717, -8.3694
3.7717, -8.3754
3.7657, -8.3815
3.7597, -8.3875
3.7537, -8.3936
3.7537, -8.3996
3.7477, -8.4057
3.7417, -8.4117
3.7357, -8.4178
3.7357, -8.4238
3.7297, -8.4299
3.7237, -8.4359
3.7177, -8.442
3.7117, -8.448
3.7117, -8.4541
3.7057, -8.4602
3.6997, -8.4662
3.6937, -8.4723
3.6877, -8.4783
3.6817, -8.4844
3.6757, -8.4904
3.6757, -8.4965
3.6697, -8.5025
3.6637, -8.5086
3.6577, -8.5146
3.6517, -8.5207
3.6457, -8.5267
3.6397, -8.5328
3.6337, -8.5388
3.6277, -8.5449
3.6276, -8.551
3.6217, -8.5509
3.6216, -8.557
3.6156, -8.5631
3.6156, -8.5691
3.6096, -8.5752
3.6036, -8.5812
3.5976, -8.5873
3.5976, -8.5933
3.5916, -8.5994
3.5856, -8.6054
3.5796, -8.6115
3.5735, -8.6175
3.5735, -8.6236
3.5676, -8.6296
3.5615, -8.6357
3.5556, -8.6418
3.5495, -8.6478
3.5495, -8.6539
3.5436, -8.6599
3.5375, -8.666
3.5316, -8.672
3.5316, -8.6781
3.5255, -8.6841
3.5196, -8.6902
3.5135, -8.6962
3.5076, -8.7023
3.5076, -8.7083
3.5076, -8.7144
3.5016, -8.7205
3.4956, -8.7265
3.4896, -8.7326
3.4836, -8.7386
3.4776, -8.7447
3.4716, -8.7507
3.4656, -8.7568
3.4596, -8.7628
3.4536, -8.7689
3.4476, -8.7749
3.4475, -8.781
3.4416, -8.781
3.4415, -8.787
3.4355, -8.7931
3.4295, -8.7991
3.4235, -8.8052
3.4235, -8.8112
3.4175, -8.8112
3.4175, -8.8173
3.4115, -8.8234
3.4115, -8.8294
3.4055, -8.8294
3.4055, -8.8355
3.3995, -8.8415
3.3935, -8.8476
3.3875, -8.8536
3.3875, -8.8597
3.3875, -8.8657
3.3815, -8.8718
3.3815, -8.8779
3.3755, -8.8839
3.3695, -8.89
3.3635, -8.896
3.3575, -8.9021
3.3575, -8.9081
3.3515, -8.9142
3.3455, -8.9202
3.3395, -8.9263
3.3395, -8.9323
3.3335, -8.9384
3.3275, -8.9444
3.3215, -8.9505
3.3155, -8.9565
3.3094, -8.9626
3.3094, -8.9687
3.3034, -8.9747
3.2974, -8.9808
3.2974, -8.9868
3.2974, -8.9929
3.2913, -8.9989
3.2854, -8.9989
3.2854, -9.005
3.2793, -9.005
3.2734, -9.011
3.2674, -9.0171
3.2674, -9.0231
3.2674, -9.0292
3.2614, -9.0352
3.2554, -9.0413
3.2554, -9.0474
3.2494, -9.0534
3.2434, -9.0594
3.2434, -9.0655
3.2374, -9.0716
3.2314, -9.0776
3.2314, -9.0836
3.2254, -9.0897
3.2194, -9.0958
3.2194, -9.1018
3.2134, -9.1078
3.2133, -9.114
3.2073, -9.12
3.2013, -9.1261
3.2013, -9.132
3.1953, -9.1381
3.1893, -9.1442
3.1893, -9.1503
3.1833, -9.1562
3.1773, -9.1623
3.1773, -9.1685
3.1713, -9.1745
3.1653, -9.1806
3.1593, -9.1865
3.1593, -9.1927
3.1533, -9.1987
3.1473, -9.2048
3.1413, -9.2107
3.1353, -9.2169
3.1293, -9.2229
3.1293, -9.229
3.1233, -9.2349
3.1173, -9.2411
3.1113, -9.2471
3.1053, -9.2471
3.1053, -9.2532
3.0993, -9.2591
3.0933, -9.2591
3.0873, -9.2652
3.0813, -9.2713
3.0753, -9.2774
3.0753, -9.2833
3.0693, -9.2894
3.0633, -9.2955
3.0573, -9.3016
3.0513, -9.3016
3.0513, -9.3077
3.0453, -9.3075
3.0393, -9.3136
3.0333, -9.3136
3.0273, -9.3197
3.0213, -9.3197
3.0153, -9.3258
3.0093, -9.3258
3.0033, -9.3258
2.9973, -9.3258
2.9914, -9.3256
2.9854, -9.3317
2.9794, -9.3317
2.9734, -9.3317
2.9674, -9.3256
2.9674, -9.3195
2.9614, -9.3136
2.9615, -9.3075
2.9555, -9.3014
2.9555, -9.2953
2.9555, -9.2893
2.9495, -9.2833
2.9495, -9.2772
2.9496, -9.2711
2.9496, -9.2651
2.9496, -9.259
2.9496, -9.253
2.9556, -9.2469
2.9556, -9.2408
2.9556, -9.2348
2.9556, -9.2287
2.9556, -9.2227
2.9557, -9.2166
2.9557, -9.2105
2.9557, -9.2045
2.9557, -9.1984
2.9557, -9.1924
2.9557, -9.1863
2.9557, -9.1802
2.9557, -9.1742
2.9558, -9.1681
2.9498, -9.162
2.9498, -9.156
2.9498, -9.1499
2.9498, -9.1439
2.9498, -9.1378
2.9498, -9.1317
2.9498, -9.1257
2.9499, -9.1196
2.9499, -9.1136
2.9499, -9.1075
2.9499, -9.1014
2.9499, -9.0954
2.9499, -9.0893
2.9499, -9.0833
2.9499, -9.0772
2.95, -9.0711
2.944, -9.0651
2.944, -9.059
2.944, -9.0529
2.944, -9.0469
2.944, -9.0408
2.944, -9.0348
2.9441, -9.0287
2.9441, -9.0226
2.9441, -9.0166
2.9441, -9.0105
2.9441, -9.0045
2.9381, -8.9984
2.9322, -8.9923
2.9262, -8.9863
2.9262, -8.9802
2.9262, -8.9741
2.9262, -8.9681
2.9322, -8.962
2.9322, -8.9681
2.9262, -8.9741
2.9262, -8.9802
2.9202, -8.9802
2.9202, -8.9862
2.9202, -8.9802
2.9202, -8.9741
2.9142, -8.9802
2.9082, -8.9862
2.9142, -8.9923
2.9082, -8.9983
2.9022, -8.9983
2.8961, -9.0044
2.8961, -9.0104
2.8902, -9.0165
2.8841, -9.0226
2.8841, -9.0286
2.8841, -9.0347
2.8841, -9.0407
2.8841, -9.0468
2.8841, -9.0529
2.878, -9.0589
2.8721, -9.065
2.866, -9.071
2.8601, -9.0771
2.854, -9.0831
2.8481, -9.0892
2.8481, -9.0952
2.842, -9.1013
2.8361, -9.1073
2.83, -9.1134
2.8241, -9.1194
2.8241, -9.1255
2.8181, -9.1315
2.8121, -9.1376
2.8061, -9.1436
2.8001, -9.1497
2.8001, -9.1558
2.7941, -9.1618
2.7881, -9.1679
2.7821, -9.1739
2.7761, -9.18
2.7761, -9.186
2.7701, -9.1921
2.7641, -9.1981
2.7581, -9.2042
2.7521, -9.2102
2.7461, -9.2163
2.7461, -9.2223
2.7401, -9.2284
2.7341, -9.2344
2.7281, -9.2405
2.7221, -9.2465
2.7161, -9.2526
2.7161, -9.2587
2.7101, -9.2647
2.7041, -9.2708
2.704, -9.2768
2.698, -9.2829
2.698, -9.2889
2.692, -9.295
2.686, -9.301
2.68, -9.301
2.674, -9.3071
2.668, -9.3131
2.662, -9.3192
2.656, -9.3252
2.65, -9.3313
2.644, -9.3373
2.644, -9.3434
2.638, -9.3434
2.632, -9.3494
2.626, -9.3555
2.62, -9.3615
2.6139, -9.3615
2.6139, -9.3676
2.608, -9.3676
2.6021, -9.3676
2.596, -9.3736
2.5901, -9.3797
2.584, -9.3857
2.5781, -9.3918
2.5779, -9.3978
2.572, -9.4039
2.572, -9.41
2.572, -9.416
2.5659, -9.416
2.5659, -9.4221
2.56, -9.4221
2.554, -9.4221
2.554, -9.4281
2.554, -9.4342
2.548, -9.4402
2.542, -9.4463
2.536, -9.4523
2.53, -9.4523
2.53, -9.4584
2.524, -9.4644
2.524, -9.4705
2.518, -9.4765
2.512, -9.4826
2.506, -9.4886
2.5, -9.4947
2.494, -9.5007
2.488, -9.5007
2.482, -9.5007
2.482, -9.5068
2.476, -9.5068
2.47, -9.5068
2.4641, -9.5068
2.4581, -9.5128
2.4521, -9.5128
2.4461, -9.5189
2.4401, -9.5249
2.4401, -9.531
2.4341, -9.537
2.4281, -9.5431
2.4221, -9.5491
2.4161, -9.5552
2.4101, -9.5612
2.4041, -9.5673
2.3981, -9.5733
2.3921, -9.5794
2.386, -9.5854
2.3801, -9.5915
2.374, -9.5975
2.3681, -9.6036
2.362, -9.6036
2.3561, -9.6096
2.3561, -9.6157
2.3501, -9.6157
2.3501, -9.6217
2.3441, -9.6217
2.3381, -9.6217
2.3321, -9.6217
2.3261, -9.6278
2.3201, -9.6278
2.3141, -9.6338
2.3081, -9.6338
2.3021, -9.6399
2.2961, -9.6459
2.2901, -9.652
2.2841, -9.6519
2.2781, -9.658
2.2721, -9.664
2.2661, -9.6701
2.2601, -9.6762
2.2601, -9.6822
2.2541, -9.6883
2.2481, -9.6883
2.2421, -9.6943
2.2361, -9.7004
2.2301, -9.7003
2.2242, -9.7003
2.2182, -9.7003
2.2122, -9.7003
2.2062, -9.7064
2.2002, -9.7064
2.1942, -9.7064
2.1882, -9.7063
2.1822, -9.7124
2.1762, -9.7124
2.1702, -9.7184
2.1642, -9.7245
2.1582, -9.7245
2.1522, -9.7305
2.1461, -9.7305
2.1402, -9.7366
2.1343, -9.7366
2.1283, -9.7426
2.1223, -9.7487
2.1163, -9.7547
2.1103, -9.7547
2.1043, -9.7608
2.0983, -9.7668
2.0923, -9.7729
2.0863, -9.7729
2.0803, -9.7789
2.0743, -9.7789
2.0683, -9.785
2.0623, -9.7849
2.0563, -9.7849
2.0503, -9.7849
2.0443, -9.7849
2.0384, -9.7849
2.0324, -9.7849
2.0264, -9.7849
2.0204, -9.7849
2.0144, -9.7849
2.0084, -9.7849
2.0024, -9.7849
1.9964, -9.7848
1.9904, -9.7848
1.9845, -9.7848
1.9785, -9.7909
1.9725, -9.7909
1.9665, -9.7909
1.9605, -9.7969
1.9545, -9.803
1.9485, -9.803
1.9425, -9.809
1.9365, -9.8151
1.9304, -9.815
1.9245, -9.815
1.9184, -9.815
1.9125, -9.815
1.9064, -9.8211
1.9005, -9.8211
1.8946, -9.8211
1.8885, -9.815
1.8826, -9.8089
1.8826, -9.8029
1.8766, -9.8028
1.8707, -9.7968
1.8707, -9.7907
1.8647, -9.7846
1.8587, -9.7786
1.8527, -9.7786
1.8467, -9.7786
1.8408, -9.7785
1.8348, -9.7846
1.8288, -9.7846
1.8228, -9.7846
1.8168, -9.7906
1.8108, -9.7906
1.8108, -9.7967
1.8048, -9.7967
1.7988, -9.8027
1.7928, -9.8027
1.7868, -9.8027
1.7808, -9.8027
1.7748, -9.8027
1.7689, -9.8027
1.7629, -9.8027
1.7569, -9.7966
1.7509, -9.7966
1.7449, -9.7966
1.7389, -9.7966
1.7328, -9.7966
1.7269, -9.7966
1.721, -9.7965
1.7149, -9.7965
1.709, -9.8026
1.7149, -9.8087
1.7149, -9.8026
1.7208, -9.8087
1.721, -9.8026
1.7269, -9.8026
1.7328, -9.8026
1.7328, -9.7966
1.733, -9.7905
1.7389, -9.7905
1.7449, -9.7905
1.7509, -9.7905
1.7569, -9.7905
1.7629, -9.7905
1.7689, -9.7906
1.7749, -9.7906
1.7809, -9.7906
1.7868, -9.7906
1.7928, -9.7906
1.7988, -9.7906
1.8048, -9.7906
1.8108, -9.7906
1.8168, -9.7906
1.8228, -9.7906
1.8287, -9.7967
1.8347, -9.7967
1.8407, -9.7967
1.8467, -9.7907
1.8527, -9.7907
1.8587, -9.7907
1.8647, -9.7907
1.8707, -9.7847
1.8767, -9.7907
1.8826, -9.7968
1.8826, -9.8029
1.8885, -9.8089
1.8946, -9.815
1.9005, -9.8089
1.9066, -9.815
1.9125, -9.815
1.9184, -9.8211
1.9245, -9.8272
1.9304, -9.8272
1.9365, -9.8211
1.9425, -9.8211
1.9425, -9.8151
1.9485, -9.8151
1.9545, -9.809
1.9605, -9.803
1.9665, -9.803
1.9724, -9.803
1.9784, -9.7969
1.9844, -9.7969
1.9904, -9.797
1.9964, -9.797
2.0024, -9.797
2.0084, -9.797
2.0144, -9.797
2.0204, -9.797
2.0264, -9.797
2.0323, -9.797
2.0383, -9.797
2.0443, -9.797
2.0503, -9.797
2.0563, -9.7971
2.0623, -9.7971
2.0683, -9.7971
2.0743, -9.791
2.0803, -9.785
2.0863, -9.7789
2.0923, -9.7789
2.0983, -9.7729
2.1042, -9.7729
2.1102, -9.7668
2.1162, -9.7608
2.1222, -9.7547
2.1282, -9.7547
2.1342, -9.7487
2.1402, -9.7426
2.1461, -9.7366
2.1522, -9.7366
2.1582, -9.7305
2.1642, -9.7306
2.1702, -9.7306
2.1762, -9.7306
2.1822, -9.7245
2.1882, -9.7185
2.1942, -9.7185
2.2002, -9.7185
2.2062, -9.7124
2.2122, -9.7124
2.2181, -9.7125
2.2241, -9.7125
2.2301, -9.7125
