#DataThief /Users/nozomu/Desktop/スクリーンショット 2016-12-16 21.50.38.png 金曜日 16-12-2016 9:55:50 午後
0.37, -10.8536
0.3726, -10.8536
0.3751, -10.8536
0.3775, -10.866
0.38, -10.866
0.3825, -10.8784
0.385, -10.8784
0.3875, -10.8907
0.39, -10.8907
0.3925, -10.9031
0.3949, -10.9155
0.3974, -10.9155
0.3999, -10.9278
0.4024, -10.9278
0.4049, -10.9402
0.4074, -10.9402
0.4098, -10.9526
0.4123, -10.9526
0.4148, -10.9649
0.4173, -10.9649
0.4198, -10.9773
0.4223, -10.9773
0.4247, -10.9773
0.4272, -10.9897
0.4297, -10.9897
0.4322, -10.9897
0.4346, -10.9897
0.4372, -11.0021
0.4396, -11.0021
0.4421, -11.0021
0.4445, -11.0021
0.4471, -11.0144
0.4496, -11.0144
0.4521, -11.0144
0.4545, -11.0268
0.457, -11.0268
0.4595, -11.0268
0.462, -11.0392
0.4645, -11.0392
0.467, -11.0515
0.4695, -11.0515
0.4695, -11.0639
0.4719, -11.0763
0.4719, -11.0887
0.4744, -11.101
0.4744, -11.1134
0.4769, -11.1258
0.4769, -11.1381
0.4794, -11.1505
0.4794, -11.1629
0.4794, -11.1753
0.4819, -11.1876
0.4819, -11.2
0.4844, -11.2124
0.4844, -11.2247
0.4844, -11.2371
0.4844, -11.2495
0.4868, -11.2619
0.4893, -11.2742
0.4918, -11.2742
0.4918, -11.2866
0.4943, -11.2866
0.4968, -11.299
0.4968, -11.3113
0.4993, -11.3237
0.5017, -11.3361
0.5017, -11.3485
0.5042, -11.3608
0.5042, -11.3732
0.5067, -11.3856
0.5067, -11.3979
0.5091, -11.4102
0.5091, -11.4227
0.5117, -11.4351
0.5142, -11.4474
0.5142, -11.4598
0.5166, -11.4722
0.5166, -11.4845
0.5191, -11.4969
0.5215, -11.5093
0.5241, -11.5215
0.5266, -11.534
0.5291, -11.534
0.5314, -11.5464
0.534, -11.5464
0.5365, -11.5588
0.539, -11.5588
0.5415, -11.5588
0.544, -11.5588
0.5465, -11.5588
0.5489, -11.5588
0.5514, -11.5588
0.5539, -11.5711
0.5564, -11.5711
0.5589, -11.5711
0.5614, -11.5711
0.5638, -11.5711
0.5663, -11.5711
0.5688, -11.5711
0.5713, -11.5711
0.5737, -11.5711
0.5763, -11.5711
0.5787, -11.5711
0.5812, -11.5588
0.5836, -11.5588
0.5862, -11.5588
0.5887, -11.5588
0.5912, -11.5464
0.5936, -11.5464
0.596, -11.5464
0.5986, -11.534
0.6011, -11.534
0.6036, -11.534
0.6061, -11.534
0.6085, -11.534
0.611, -11.534
0.6135, -11.534
0.616, -11.5464
0.6185, -11.5464
0.621, -11.5588
0.6235, -11.5588
0.6259, -11.5588
0.6284, -11.5711
0.6309, -11.5835
0.6334, -11.5835
0.6359, -11.5958
0.6383, -11.6082
0.6408, -11.6206
0.6433, -11.6206
0.6458, -11.633
0.6482, -11.6454
0.6508, -11.6577
0.6533, -11.6577
0.6557, -11.6701
0.6582, -11.6825
0.6606, -11.6825
0.6632, -11.6947
0.6657, -11.7072
0.6682, -11.7072
0.6705, -11.7196
0.6731, -11.7196
0.6756, -11.732
0.6781, -11.732
0.6806, -11.7443
0.6831, -11.7443
0.6855, -11.7567
0.688, -11.7567
0.6905, -11.7567
0.693, -11.7567
0.6955, -11.7567
0.698, -11.7567
0.7005, -11.7567
0.7029, -11.7567
0.7054, -11.7567
0.7079, -11.7691
0.7104, -11.7691
0.7128, -11.7814
0.7154, -11.7814
0.7178, -11.7814
0.7203, -11.7938
0.7227, -11.7938
0.7252, -11.8062
0.7278, -11.8062
0.7303, -11.8186
0.7327, -11.8186
0.7351, -11.8309
0.7377, -11.8309
0.7402, -11.8309
0.7427, -11.8433
0.7452, -11.8433
0.7476, -11.8557
0.7501, -11.8557
0.7526, -11.8679
0.7551, -11.8679
0.7576, -11.8679
0.7601, -11.8803
0.7625, -11.8928
0.765, -11.8928
0.7675, -11.9052
0.77, -11.9175
0.7725, -11.9299
0.775, -11.9423
0.7774, -11.9546
0.7799, -11.967
0.7824, -11.9794
0.7849, -11.9918
0.7849, -12.0041
0.7873, -12.0165
0.7899, -12.0289
0.7924, -12.0412
0.7948, -12.0536
0.7948, -12.066
0.7973, -12.066
0.7973, -12.0784
0.7997, -12.0907
0.8023, -12.1031
0.8048, -12.1155
0.8073, -12.1278
0.8096, -12.1402
0.8122, -12.1526
0.8147, -12.1649
0.8172, -12.1773
0.8197, -12.1897
0.8222, -12.2021
0.8246, -12.2144
0.8271, -12.2268
0.8296, -12.2392
0.8321, -12.2515
0.8346, -12.2639
0.8371, -12.2763
0.8371, -12.2887
0.8395, -12.2887
0.8395, -12.301
0.842, -12.301
0.842, -12.3134
0.8445, -12.3134
0.8445, -12.3258
0.847, -12.3258
0.847, -12.3381
0.8495, -12.3505
0.8519, -12.3629
0.8545, -12.3753
0.8569, -12.3876
0.8594, -12.4
0.8618, -12.4
0.8643, -12.4
0.8669, -12.4123
0.8694, -12.4247
0.8718, -12.4247
0.8742, -12.4371
0.8768, -12.4495
0.8793, -12.4495
0.8818, -12.4619
0.8843, -12.4619
0.8867, -12.4619
0.8892, -12.4742
0.8917, -12.4866
