#DataThief C:\Users\Junya\Dropbox\workspace\doctor\img\figs\temp_ships.png êÖójì˙ 21-10-2015 2:10:40 åﬂå„
0.0801, 2.8806e-9
0.0812, 2.8807e-9
0.0823, 2.8342e-9
0.0834, 2.7885e-9
0.0845, 2.7435e-9
0.0856, 2.6992e-9
0.0868, 2.6992e-9
0.088, 2.6557e-9
0.0891, 2.6557e-9
0.0903, 2.6558e-9
0.0915, 2.6129e-9
0.0928, 2.5708e-9
0.094, 2.5293e-9
0.0953, 2.4884e-9
0.0965, 2.4483e-9
0.0977, 2.4088e-9
0.0992, 2.4088e-9
0.1005, 2.4089e-9
0.1018, 2.4089e-9
0.1032, 2.3701e-9
0.1032, 2.3317e-9
0.1046, 2.3318e-9
0.1046, 2.2941e-9
0.106, 2.2942e-9
0.1074, 2.2942e-9
0.1088, 2.2572e-9
0.1103, 2.2208e-9
0.1118, 2.1849e-9
0.1133, 2.1496e-9
0.1148, 2.1497e-9
0.1163, 2.115e-9
0.1179, 2.0809e-9
0.1195, 2.0809e-9
0.1211, 2.081e-9
0.1227, 2.0474e-9
0.1243, 2.0143e-9
0.126, 1.9818e-9
0.1277, 1.9498e-9
0.1294, 1.9184e-9
0.1311, 1.9184e-9
0.1329, 1.8874e-9
0.1347, 1.857e-9
0.1365, 1.857e-9
0.1383, 1.8571e-9
0.1402, 1.8271e-9
0.1421, 1.7976e-9
0.144, 1.7686e-9
0.1459, 1.74e-9
0.1478, 1.712e-9
0.1498, 1.712e-9
0.1518, 1.6844e-9
0.1539, 1.6572e-9
0.1559, 1.6572e-9
0.158, 1.6573e-9
0.1601, 1.6305e-9
0.1623, 1.6042e-9
0.1645, 1.5783e-9
0.1667, 1.5783e-9
0.1689, 1.5529e-9
0.1712, 1.5278e-9
0.1735, 1.5031e-9
0.1758, 1.4789e-9
0.1781, 1.455e-9
0.1804, 1.4315e-9
0.183, 1.4316e-9
0.183, 1.4084e-9
0.1854, 1.4084e-9
0.1879, 1.4085e-9
0.1904, 1.4085e-9
0.193, 1.3858e-9
0.1955, 1.3634e-9
0.1982, 1.3414e-9
0.2008, 1.3198e-9
0.2035, 1.2985e-9
0.2062, 1.2775e-9
0.209, 1.2569e-9
0.2118, 1.2569e-9
0.2118, 1.2366e-9
0.2147, 1.2366e-9
0.2175, 1.2167e-9
0.2204, 1.197e-9
0.2234, 1.1971e-9
0.2234, 1.1777e-9
0.2264, 1.1777e-9
0.2294, 1.1778e-9
0.2325, 1.1778e-9
0.2356, 1.1588e-9
0.2356, 1.14e-9
0.2388, 1.1401e-9
0.2388, 1.1216e-9
0.242, 1.1035e-9
0.2452, 1.0857e-9
0.2485, 1.0858e-9
0.2518, 1.0858e-9
0.2551, 1.0683e-9
0.2586, 1.0683e-9
0.2621, 1.051e-9
0.2621, 1.034e-9
0.2656, 1.0341e-9
0.2656, 1.0174e-9
0.2692, 1.0009e-9
0.2728, 1.001e-9
0.2765, 1.001e-9
0.2802, 9.8483e-10
0.2839, 9.6893e-10
0.2877, 9.5329e-10
0.2877, 9.3789e-10
0.2916, 9.3791e-10
0.2916, 9.2275e-10
0.2955, 9.0785e-10
0.2995, 9.0787e-10
0.3035, 9.079e-10
0.3075, 9.0792e-10
0.3117, 8.9326e-10
0.3158, 8.7885e-10
0.3201, 8.6466e-10
0.3201, 8.5068e-10
0.3244, 8.507e-10
0.3244, 8.3695e-10
0.3287, 8.2345e-10
0.3331, 8.1015e-10
0.3376, 8.1017e-10
0.3376, 7.9708e-10
0.3421, 7.971e-10
0.3467, 7.8423e-10
0.3513, 7.7157e-10
0.3559, 7.7159e-10
0.3561, 7.5912e-10
0.3608, 7.5914e-10
0.3657, 7.4689e-10
0.3706, 7.469e-10
0.3755, 7.3485e-10
0.3806, 7.2299e-10
0.3857, 7.1132e-10
0.3908, 6.9984e-10
0.3961, 6.8854e-10
0.4014, 6.7743e-10
0.4068, 6.6649e-10
0.4122, 6.6651e-10
0.4177, 6.6652e-10
0.4233, 6.5577e-10
0.4234, 6.4517e-10
0.429, 6.4518e-10
0.429, 6.3475e-10
0.4348, 6.2451e-10
0.4405, 6.1443e-10
0.4465, 6.0451e-10
0.4525, 6.0453e-10
0.4586, 6.0454e-10
0.4647, 5.9478e-10
0.4708, 5.8518e-10
0.4773, 5.7574e-10
0.4837, 5.6644e-10
0.4837, 5.5729e-10
0.4901, 5.573e-10
0.4901, 5.4829e-10
0.4967, 5.3944e-10
0.5034, 5.3946e-10
0.5101, 5.3947e-10
0.517, 5.3076e-10
0.5239, 5.222e-10
0.5309, 5.1377e-10
0.538, 5.0547e-10
0.5452, 4.9732e-10
0.5526, 4.8929e-10
0.56, 4.8139e-10
0.56, 4.7361e-10
0.5675, 4.7362e-10
0.5675, 4.6597e-10
0.5751, 4.5845e-10
0.5828, 4.5105e-10
0.5906, 4.5106e-10
0.5906, 4.4377e-10
0.5985, 4.4378e-10
0.6066, 4.3661e-10
0.6147, 4.3662e-10
0.6147, 4.2957e-10
0.6229, 4.2958e-10
0.6313, 4.2264e-10
0.6397, 4.2265e-10
0.6482, 4.1583e-10
0.6482, 4.0911e-10
0.657, 4.0251e-10
0.6658, 3.9601e-10
0.6747, 3.9602e-10
0.6838, 3.8963e-10
0.693, 3.8334e-10
0.7022, 3.7715e-10
0.7117, 3.7716e-10
0.7212, 3.7107e-10
0.7309, 3.6508e-10
0.7407, 3.5919e-10
0.7506, 3.5339e-10
0.7506, 3.4768e-10
0.7607, 3.4207e-10
0.7607, 3.3654e-10
0.7709, 3.3655e-10
0.7812, 3.3656e-10
0.7812, 3.3112e-10
0.7917, 3.3112e-10
0.8023, 3.2578e-10
0.813, 3.2052e-10
0.8239, 3.2053e-10
0.835, 3.1536e-10
0.8462, 3.1027e-10
0.8575, 3.0526e-10
0.869, 3.0033e-10
0.8807, 3.0034e-10
0.8925, 2.9549e-10
0.9043, 2.9072e-10
0.9165, 2.8603e-10
0.9287, 2.8603e-10
0.9413, 2.8142e-10
0.9413, 2.7687e-10
0.9539, 2.724e-10
0.9667, 2.7241e-10
0.9797, 2.6801e-10
0.9928, 2.6802e-10
0.9928, 2.6368e-10
1.0061, 2.5943e-10
1.0196, 2.5524e-10
1.0333, 2.5525e-10
1.0471, 2.5113e-10
1.0612, 2.4707e-10
1.0754, 2.4708e-10
1.0754, 2.4309e-10
1.0898, 2.4309e-10
1.1044, 2.3917e-10
