-10.5558, -8.8538
-10.5441, -8.8538
-10.5324, -8.8538
-10.5206, -8.8636
-10.5089, -8.8636
-10.4971, -8.8636
-10.4854, -8.8636
-10.4737, -8.8636
-10.4619, -8.8732
-10.4502, -8.8732
-10.4384, -8.8732
-10.4267, -8.8732
-10.4149, -8.8732
-10.4032, -8.8829
-10.3914, -8.8829
-10.3797, -8.8829
-10.3679, -8.8829
-10.3562, -8.8925
-10.3444, -8.8925
-10.3327, -8.8925
-10.3209, -8.9022
-10.3092, -8.9022
-10.2974, -8.9022
-10.2857, -8.9022
-10.2739, -8.912
-10.2622, -8.912
-10.2505, -8.912
-10.2387, -8.9217
-10.227, -8.9217
-10.2152, -8.9217
-10.2035, -8.9313
-10.1917, -8.9313
-10.18, -8.9313
-10.1682, -8.9409
-10.1565, -8.9409
-10.1447, -8.9409
-10.133, -8.9506
-10.1212, -8.9506
-10.1095, -8.9604
-10.0977, -8.9604
-10.086, -8.9604
-10.0742, -8.9701
-10.0625, -8.9701
-10.0507, -8.9798
-10.039, -8.9798
-10.0272, -8.9798
-10.0155, -8.9893
-10.0037, -8.9893
-9.992, -8.999
-9.9802, -8.999
-9.9685, -8.999
-9.9567, -9.0088
-9.9449, -9.0088
-9.9332, -9.0185
-9.9215, -9.0185
-9.9098, -9.0282
-9.898, -9.0282
-9.8862, -9.0379
-9.8745, -9.0379
-9.8628, -9.0475
-9.851, -9.0475
-9.8393, -9.0572
-9.8275, -9.0572
-9.8157, -9.0669
-9.804, -9.0669
-9.7923, -9.0766
-9.7805, -9.0766
-9.7688, -9.0863
-9.757, -9.0863
-9.7452, -9.096
-9.7335, -9.1056
-9.7218, -9.1056
-9.71, -9.1153
-9.6983, -9.1153
-9.6865, -9.125
-9.6747, -9.125
-9.663, -9.1347
-9.6513, -9.1444
-9.6395, -9.1444
-9.6278, -9.154
-9.616, -9.154
-9.6042, -9.1637
-9.5925, -9.1637
-9.5808, -9.1734
-9.569, -9.1831
-9.5573, -9.1831
-9.5455, -9.1928
-9.5338, -9.2025
-9.522, -9.2121
-9.5103, -9.2121
-9.4985, -9.2218
-9.4868, -9.2315
-9.475, -9.2315
-9.4633, -9.2412
-9.4515, -9.2509
-9.4398, -9.2509
-9.428, -9.2606
-9.4163, -9.2702
-9.4045, -9.2702
-9.3928, -9.2799
-9.381, -9.2896
-9.3693, -9.2993
-9.3575, -9.309
-9.3458, -9.309
-9.334, -9.3187
-9.3223, -9.3283
-9.3105, -9.338
-9.2988, -9.3477
-9.287, -9.3574
-9.2753, -9.3574
-9.2635, -9.3671
-9.2518, -9.3768
-9.24, -9.3864
-9.2283, -9.3961
-9.2165, -9.3961
-9.2048, -9.4058
-9.2048, -9.4155
-9.2048, -9.4252
-9.2048, -9.4349
-9.193, -9.4349
-9.193, -9.4445
-9.193, -9.4542
-9.193, -9.4639
-9.193, -9.4736
-9.193, -9.4833
-9.193, -9.4929
-9.193, -9.5026
-9.193, -9.5123
-9.193, -9.522
-9.193, -9.5316
-9.193, -9.5413
-9.1929, -9.5511
-9.1929, -9.5607
-9.1929, -9.5704
-9.1929, -9.58
-9.1929, -9.5897
-9.1929, -9.5995
-9.1929, -9.6092
-9.1929, -9.6188
-9.1929, -9.6284
-9.1929, -9.6381
-9.1929, -9.6479
-9.1929, -9.6576
-9.1929, -9.6673
-9.1929, -9.6768
-9.1929, -9.6865
-9.1929, -9.6963
-9.1929, -9.706
-9.1929, -9.7157
-9.1929, -9.7254
-9.1811, -9.7349
-9.1811, -9.7447
-9.1811, -9.7544
-9.1811, -9.7641
-9.1811, -9.7738
-9.1811, -9.7835
-9.1811, -9.7931
-9.1811, -9.8028
-9.1811, -9.8125
-9.1811, -9.8222
-9.1811, -9.8319
-9.181, -9.8415
-9.181, -9.8512
-9.181, -9.8609
-9.181, -9.8706
-9.181, -9.8803
-9.181, -9.89
-9.181, -9.8996
-9.1693, -9.9093
-9.1693, -9.919
-9.1693, -9.9287
-9.1693, -9.9384
-9.1692, -9.9481
-9.1692, -9.9577
-9.1692, -9.9674
-9.1692, -9.9771
-9.1692, -9.9868
-9.1692, -9.9965
-9.1692, -10.0062
-9.1692, -10.0158
-9.1692, -10.0255
-9.1692, -10.0352
-9.1692, -10.0449
-9.1692, -10.0546
-9.1692, -10.0643
-9.1574, -10.0739
-9.1574, -10.0836
-9.1574, -10.0933
-9.1574, -10.103
-9.1574, -10.1127
-9.1574, -10.1224
-9.1574, -10.132
-9.1574, -10.1417
-9.1574, -10.1514
-9.1574, -10.1611
-9.1574, -10.1708
-9.1574, -10.1804
-9.1574, -10.1901
-9.1574, -10.1998
-9.1574, -10.2095
-9.1574, -10.2192
-9.1573, -10.2288
-9.1573, -10.2386
-9.1456, -10.2482
-9.1456, -10.2579
-9.1456, -10.2676
-9.1456, -10.2772
-9.1456, -10.287
-9.1456, -10.2967
-9.1456, -10.3063
-9.1456, -10.316
-9.1456, -10.3256
-9.1455, -10.3354
-9.1455, -10.3451
-9.1455, -10.3548
-9.1455, -10.3644
-9.1455, -10.374
-9.1455, -10.3838
-9.1455, -10.3935
-9.1455, -10.4032
-9.1338, -10.4129
-9.1338, -10.4224
-9.1337, -10.4322
-9.1337, -10.4419
-9.1337, -10.4516
-9.1337, -10.4613
-9.1337, -10.471
-9.1337, -10.4806
-9.1337, -10.4903
-9.1337, -10.5
-9.1337, -10.5097
-9.1337, -10.5194
-9.1337, -10.529
-9.1337, -10.5387
-9.1337, -10.5484
-9.1337, -10.5581
-9.1337, -10.5678
-9.1337, -10.5775
-9.1219, -10.5871
-9.1219, -10.5968
-9.1219, -10.6065
-9.1219, -10.6162
-9.1219, -10.6259
-9.1219, -10.6356
-9.1219, -10.6452
-9.1219, -10.6549
-9.1219, -10.6646
-9.1219, -10.6743
-9.1219, -10.684
-9.1219, -10.6937
-9.1219, -10.7033
-9.1219, -10.713
-9.1218, -10.7227
-9.1218, -10.7324
-9.1218, -10.7421
-9.1101, -10.7518
-9.1101, -10.7614
-9.1101, -10.7711
-9.1101, -10.7808
-9.1101, -10.7905
-9.1101, -10.8002
-9.1101, -10.8098
-9.11, -10.8195
-9.11, -10.8292
-9.11, -10.8389
-9.11, -10.8486
-9.11, -10.8582
-9.11, -10.8679
-9.11, -10.8776
-9.11, -10.8873
-9.11, -10.897
-9.11, -10.9066
-9.11, -10.9163
-9.0982, -10.9261
-9.0982, -10.9357
-9.0982, -10.9454
-9.0982, -10.955
-9.0982, -10.9647
-9.0982, -10.9745
-9.0982, -10.9842
-9.0982, -10.9938
-9.0982, -11.0035
-9.0982, -11.0132
-9.0982, -11.0229
-9.0982, -11.0326
-9.0982, -11.0423
-9.0982, -11.0519
-9.0982, -11.0616
-9.0982, -11.0713
-9.0982, -11.081
-9.0864, -11.0907
-9.0864, -11.1004
-9.0864, -11.11
-9.0864, -11.1197
-9.0864, -11.1294
-9.0864, -11.1391
-9.0864, -11.1488
-9.0864, -11.1585
-9.0864, -11.1681
-9.0864, -11.1778
-9.0864, -11.1875
-9.0864, -11.1972
-9.0863, -11.2069
-9.0863, -11.2165
-9.0863, -11.2262
-9.0863, -11.2359
-9.0863, -11.2456
-9.0863, -11.2553
-9.0746, -11.265
-9.0746, -11.2746
-9.0746, -11.2843
-9.0746, -11.294
-9.0746, -11.3037
-9.0745, -11.3134
-9.0745, -11.3231
-9.0745, -11.3327
-9.0745, -11.3424
-9.0745, -11.3521
-9.0745, -11.3618
-9.0745, -11.3715
-9.0745, -11.3812
-9.0745, -11.3908
-9.0745, -11.4005
-9.0745, -11.4102
-9.0745, -11.4199
-9.0627, -11.4296
-9.0627, -11.4393
-9.0627, -11.4489
-9.0627, -11.4586
-9.0627, -11.4683
-9.0627, -11.478
-9.0627, -11.4877
-9.0627, -11.4974
-9.0627, -11.507
-9.0627, -11.5167
-9.0627, -11.5264
-9.0627, -11.5361
-9.0627, -11.5457
-9.0627, -11.5554
-9.0627, -11.5651
-9.0627, -11.5748
-9.0627, -11.5845
-9.0626, -11.5941
-9.0509, -11.6038
-9.0509, -11.6136
-9.0509, -11.6232
-9.0509, -11.6329
-9.0509, -11.6425
-9.0509, -11.6522
-9.0509, -11.662
-9.0509, -11.6717
-9.0509, -11.6813
-9.0509, -11.6909
-9.0508, -11.7006
-9.0508, -11.7104
-9.0508, -11.7201
-9.0508, -11.7298
-9.0508, -11.7393
-9.0508, -11.749
-9.0508, -11.7588
-9.0391, -11.7685
-9.0391, -11.7782
-9.0391, -11.7879
-9.039, -11.7974
-9.039, -11.8072
-9.039, -11.8169
-9.039, -11.8266
-9.039, -11.8363
-9.039, -11.846
-9.039, -11.8556
-9.039, -11.8653
-9.039, -11.875
-9.039, -11.8847
-9.039, -11.8944
-9.039, -11.904
-9.039, -11.9137
-9.039, -11.9234
-9.039, -11.9331
-9.0272, -11.9428
-9.0272, -11.9525
-9.0272, -11.9621
-9.0272, -11.9718
-9.0272, -11.9815
-9.0272, -11.9912
-9.0272, -12.0009
-9.0272, -12.0106
-9.0272, -12.0202
-9.0272, -12.0299
-9.0272, -12.0396
-9.0272, -12.0493
-9.0272, -12.059
-9.0272, -12.0687
-9.0272, -12.0783
-9.0271, -12.088
-9.0271, -12.0977
-9.0154, -12.1074
-9.0154, -12.1171
-9.0154, -12.1268
-9.0154, -12.1364
-9.0154, -12.1461
-9.0154, -12.1558
-9.0154, -12.1655
-9.0154, -12.1752
-9.0153, -12.1849
-9.0153, -12.1945
-9.0153, -12.2042
-9.0153, -12.2139
-9.0153, -12.2236
-9.0153, -12.2333
-9.0153, -12.2429
-9.0153, -12.2526
-9.0153, -12.2623
-9.0153, -12.272
-9.0036, -12.2817
-9.0035, -12.2913
-8.9918, -12.2913
-8.9918, -12.3011
-8.98, -12.3011
-8.98, -12.3107
-8.9683, -12.3107
-8.9566, -12.3107
-8.9447, -12.3107
-8.9331, -12.3107
-8.9213, -12.3011
-8.9096, -12.3011
-8.8978, -12.3011
-8.886, -12.3011
-8.8742, -12.3011
-8.8626, -12.3011
-8.8508, -12.3011
-8.8391, -12.3011
-8.8273, -12.3011
-8.8155, -12.3011
-8.8039, -12.3011
-8.7921, -12.3011
-8.7804, -12.3011
-8.7686, -12.3011
-8.7569, -12.2913
-8.745, -12.2913
-8.7334, -12.2913
-8.7216, -12.2913
-8.7099, -12.2913
-8.6981, -12.2913
-8.6864, -12.2913
-8.6747, -12.2817
-8.6629, -12.2817
-8.6512, -12.272
-8.6394, -12.272
-8.6277, -12.2623
-8.6159, -12.2526
-8.6042, -12.2526
-8.5925, -12.2429
-8.5807, -12.2429
-8.569, -12.2333
-8.5572, -12.2333
-8.5455, -12.2236
-8.5337, -12.2236
-8.522, -12.2139
-8.5102, -12.2139
-8.4985, -12.2042
-8.4868, -12.2042
-8.475, -12.1945
-8.4633, -12.1945
-8.4515, -12.1849
-8.4398, -12.1849
-8.428, -12.1752
-8.4163, -12.1752
-8.4046, -12.1655
-8.3928, -12.1655
-8.3811, -12.1558
-8.3693, -12.1558
-8.3576, -12.1461
-8.3458, -12.1461
-8.3341, -12.1364
-8.3223, -12.1268
-8.3106, -12.1268
-8.2989, -12.1171
-8.2871, -12.1171
-8.2753, -12.1074
-8.2636, -12.1074
-8.2519, -12.0977
-8.2401, -12.0977
-8.2284, -12.088
-8.2167, -12.088
-8.2049, -12.0783
-8.1932, -12.0783
-8.1814, -12.0687
-8.1697, -12.0687
-8.1579, -12.059
-8.1461, -12.0493
-8.1345, -12.0493
-8.1227, -12.0396
-8.111, -12.0396
-8.0992, -12.0299
-8.0875, -12.0299
-8.0757, -12.0202
-8.064, -12.0202
-8.0522, -12.0106
-8.0405, -12.0106
-8.0288, -12.0009
-8.017, -11.9912
-8.0053, -11.9912
-7.9935, -11.9815
-7.9818, -11.9815
-7.97, -11.9718
-7.9583, -11.9718
-7.9466, -11.9621
-7.9348, -11.9621
-7.9231, -11.9525
-7.9113, -11.9525
-7.8996, -11.9428
-7.8878, -11.9331
-7.8761, -11.9331
-7.8643, -11.9234
-7.8526, -11.9234
-7.8409, -11.9137
-7.8291, -11.9137
-7.8174, -11.904
-7.8056, -11.904
-7.7939, -11.8944
-7.7822, -11.8847
-7.7704, -11.8847
-7.7587, -11.875
-7.7469, -11.875
-7.7351, -11.8653
-7.7234, -11.8653
-7.7117, -11.8556
-7.6999, -11.846
-7.6882, -11.846
-7.6764, -11.8363
-7.6646, -11.8363
-7.653, -11.8266
-7.6412, -11.8266
-7.6295, -11.8169
-7.6177, -11.8072
-7.6059, -11.8072
-7.5943, -11.7974
-7.5825, -11.7974
-7.5708, -11.7879
-7.559, -11.7879
-7.5473, -11.7782
-7.5354, -11.7685
-7.5238, -11.7685
-7.5121, -11.7588
-7.5003, -11.7588
-7.4886, -11.749
-7.4768, -11.749
-7.4651, -11.7393
-7.4533, -11.7298
-7.4416, -11.7298
-7.4298, -11.7201
-7.4181, -11.7201
-7.4064, -11.7104
-7.3946, -11.7104
-7.3829, -11.7006
-7.3711, -11.6909
-7.3594, -11.6909
-7.3476, -11.6813
-7.3359, -11.6813
-7.3242, -11.6717
-7.3124, -11.662
-7.3007, -11.662
-7.2889, -11.6522
-7.2772, -11.6522
-7.2654, -11.6425
-7.2537, -11.6425
-7.242, -11.6329
-7.2302, -11.6232
-7.2185, -11.6232
-7.2067, -11.6136
-7.195, -11.6136
-7.1832, -11.6038
-7.1715, -11.6038
-7.1598, -11.5941
-7.148, -11.5845
-7.1363, -11.5845
-7.1245, -11.5748
-7.1128, -11.5748
-7.101, -11.5651
-7.0893, -11.5554
-7.0775, -11.5554
-7.0658, -11.5457
-7.0541, -11.5457
-7.0423, -11.5361
-7.0306, -11.5264
-7.0188, -11.5264
-7.0071, -11.5167
-6.9952, -11.5167
-6.9836, -11.507
-6.9719, -11.4974
-6.9601, -11.4974
-6.9484, -11.4877
-6.9365, -11.4877
-6.9249, -11.478
-6.9131, -11.478
-6.9014, -11.4683
-6.8897, -11.4586
-6.8779, -11.4586
-6.8662, -11.4489
-6.8544, -11.4489
-6.8427, -11.4393
-6.8309, -11.4296
-6.8192, -11.4296
-6.8075, -11.4199
-6.7957, -11.4199
-6.784, -11.4102
-6.7722, -11.4005
-6.7605, -11.4005
-6.7487, -11.3908
-6.737, -11.3908
-6.7252, -11.3812
-6.7135, -11.3715
-6.7018, -11.3715
-6.69, -11.3618
-6.6783, -11.3618
-6.6665, -11.3521
-6.6548, -11.3424
-6.6431, -11.3424
-6.6313, -11.3327
-6.6196, -11.3327
-6.6078, -11.3231
-6.596, -11.3134
-6.5843, -11.3134
-6.5726, -11.3037
-6.5608, -11.3037
-6.5491, -11.294
-6.5373, -11.2843
-6.5255, -11.2843
-6.5139, -11.2746
-6.5021, -11.2746
-6.4904, -11.265
-6.4786, -11.2553
-6.4668, -11.2553
-6.4552, -11.2456
-6.4434, -11.2456
-6.4317, -11.2359
-6.4199, -11.2262
-6.4082, -11.2262
-6.3963, -11.2165
-6.3847, -11.2165
-6.373, -11.2069
-6.3612, -11.1972
-6.3495, -11.1972
-6.3377, -11.1875
-6.326, -11.1875
-6.3142, -11.1778
-6.3025, -11.1681
-6.2908, -11.1681
-6.279, -11.1585
-6.2673, -11.1585
-6.2555, -11.1488
-6.2438, -11.1391
-6.232, -11.1391
-6.2203, -11.1294
-6.2086, -11.1294
-6.1968, -11.1197
-6.1851, -11.11
-6.1733, -11.11
-6.1616, -11.1004
-6.1498, -11.1004
-6.1381, -11.0907
-6.1264, -11.081
-6.1146, -11.081
-6.1029, -11.0713
-6.0911, -11.0713
-6.0794, -11.0616
-6.0676, -11.0519
-6.0559, -11.0519
-6.0442, -11.0423
-6.0324, -11.0423
-6.0207, -11.0326
-6.0089, -11.0229
-5.9971, -11.0229
-5.9854, -11.0132
-5.9737, -11.0132
-5.9619, -11.0035
-5.9502, -10.9938
-5.9385, -10.9938
-5.9266, -10.9842
-5.915, -10.9842
-5.9032, -10.9745
-5.8915, -10.9745
-5.8797, -10.9647
-5.8679, -10.955
-5.8563, -10.955
-5.8445, -10.9454
-5.8328, -10.9454
-5.821, -10.9357
-5.8093, -10.9357
-5.7974, -10.9261
-5.7858, -10.9163
-5.7741, -10.9066
-5.7623, -10.897
-5.7506, -10.8873
-5.7388, -10.8873
-5.7271, -10.8776
-5.7153, -10.8679
-5.7036, -10.8679
-5.6919, -10.8582
-5.6801, -10.8582
-5.6684, -10.8486
-5.6566, -10.8486
-5.6566, -10.8389
-5.6449, -10.8389
-5.6331, -10.8292
-5.6214, -10.8292
-5.6097, -10.8195
-5.5979, -10.8195
-5.5862, -10.8098
-5.5744, -10.8002
-5.5627, -10.8002
-5.5509, -10.7905
-5.5392, -10.7905
-5.5274, -10.7808
-5.5157, -10.7808
-5.504, -10.7711
-5.4922, -10.7614
-5.4805, -10.7614
-5.4687, -10.7518
-5.457, -10.7518
-5.4453, -10.7421
-5.4335, -10.7324
-5.4218, -10.7324
-5.4218, -10.7227
-5.41, -10.7227
-5.3982, -10.713
-5.3865, -10.713
-5.3865, -10.7033
-5.3748, -10.7033
-5.3631, -10.6937
-5.3513, -10.6937
-5.3396, -10.684
-5.3277, -10.6743
-5.3161, -10.6646
-5.3043, -10.6646
-5.2926, -10.6549
-5.2808, -10.6549
-5.2809, -10.6452
-5.2691, -10.6356
-5.2574, -10.6356
-5.2456, -10.6259
-5.2339, -10.6259
-5.2221, -10.6162
-5.2104, -10.6065
-5.1987, -10.5968
-5.1869, -10.5968
-5.1752, -10.5871
-5.1634, -10.5871
-5.1634, -10.5775
-5.1517, -10.5775
-5.1399, -10.5678
-5.1282, -10.5581
-5.1165, -10.5581
-5.1165, -10.5484
-5.1047, -10.5484
-5.093, -10.5387
-5.0812, -10.5387
-5.0695, -10.529
-5.0577, -10.5194
-5.046, -10.5097
-5.0343, -10.5097
-5.0225, -10.5
-5.0108, -10.5
-5.0108, -10.4903
-4.999, -10.4806
-4.9872, -10.4806
-4.9755, -10.471
-4.9638, -10.471
-4.9521, -10.4613
-4.9403, -10.4516
-4.9285, -10.4419
-4.9167, -10.4419
-4.9051, -10.4322
-4.8933, -10.4224
-4.8816, -10.4224
-4.8699, -10.4129
-4.858, -10.4032
-4.8464, -10.4032
-4.8464, -10.3935
-4.8346, -10.3935
-4.8229, -10.3838
-4.8111, -10.3838
-4.7993, -10.374
-4.7877, -10.3644
-4.7759, -10.3548
-4.7642, -10.3548
-4.7524, -10.3451
-4.7407, -10.3451
-4.7288, -10.3451
-4.7172, -10.3354
-4.7055, -10.3256
-4.6937, -10.316
-4.682, -10.3063
-4.6702, -10.3063
-4.6585, -10.2967
-4.6467, -10.287
-4.635, -10.2772
-4.6233, -10.2676
-4.6115, -10.2579
-4.5998, -10.2482
-4.588, -10.2386
-4.5763, -10.2288
-4.5646, -10.2192
-4.5528, -10.2095
-4.5411, -10.1998
-4.5293, -10.1901
-4.5293, -10.1804
-4.5293, -10.1708
-4.5175, -10.1708
-4.5175, -10.1611
-4.5059, -10.1611
-4.5059, -10.1514
-4.5059, -10.1417
-4.4941, -10.132
-4.4824, -10.1224
-4.4706, -10.1127
-4.4588, -10.103
-4.4588, -10.0933
-4.4472, -10.0836
-4.4354, -10.0739
-4.4237, -10.0643
-4.4237, -10.0546
-4.412, -10.0449
-4.4002, -10.0352
-4.4002, -10.0255
-4.3885, -10.0158
-4.3767, -10.0062
-4.3767, -9.9965
-4.365, -9.9868
-4.3533, -9.9771
-4.3533, -9.9674
-4.3415, -9.9577
-4.3298, -9.9481
-4.3298, -9.9384
-4.318, -9.9287
-4.318, -9.919
-4.3063, -9.9093
-4.3063, -9.8996
-4.2946, -9.89
-4.2946, -9.8803
-4.2828, -9.8706
-4.2828, -9.8609
-4.2711, -9.8512
-4.2711, -9.8415
-4.2594, -9.8319
-4.2594, -9.8222
-4.2476, -9.8125
-4.2476, -9.8028
-4.2359, -9.7931
-4.2359, -9.7835
-4.2242, -9.7738
-4.2242, -9.7641
-4.2124, -9.7544
-4.2124, -9.7447
-4.2124, -9.7349
-4.2006, -9.7254
-4.2006, -9.7157
-4.189, -9.706
-4.189, -9.6963
-4.189, -9.6865
-4.1772, -9.6768
-4.1772, -9.6673
-4.1655, -9.6576
-4.1655, -9.6479
-4.1655, -9.6381
-4.1538, -9.6284
-4.1538, -9.6188
-4.1538, -9.6092
-4.142, -9.5995
-4.142, -9.5897
-4.142, -9.58
-4.1303, -9.5704
-4.1303, -9.5607
-4.1303, -9.5511
-4.1186, -9.5413
-4.1186, -9.5316
-4.1186, -9.522
-4.1068, -9.5123
-4.1068, -9.5026
-4.1068, -9.4929
-4.0951, -9.4833
-4.0951, -9.4736
-4.0951, -9.4639
-4.0834, -9.4542
-4.0834, -9.4445
-4.0834, -9.4349
-4.0716, -9.4252
-4.0716, -9.4155
-4.0716, -9.4058
-4.0717, -9.3961
-4.0599, -9.3864
-4.0599, -9.3768
-4.0599, -9.3671
-4.0482, -9.3574
-4.0482, -9.3477
-4.0482, -9.338
-4.0482, -9.3283
-4.0365, -9.3187
-4.0365, -9.309
-4.0365, -9.2993
-4.0365, -9.2896
-4.0247, -9.2799
-4.0247, -9.2702
-4.0247, -9.2606
-4.0247, -9.2509
-4.013, -9.2412
-4.013, -9.2315
-4.013, -9.2218
-4.013, -9.2121
-4.0013, -9.2025
-4.0013, -9.1928
-4.0013, -9.1831
-4.0013, -9.1734
-3.9896, -9.1637
-3.9896, -9.154
-3.9896, -9.1444
-3.9896, -9.1347
-3.9778, -9.125
-3.9778, -9.1153
-3.9778, -9.1056
-3.9778, -9.096
-3.9661, -9.0863
-3.9661, -9.0766
-3.9661, -9.0669
-3.9661, -9.0572
-3.9544, -9.0475
-3.9544, -9.0379
-3.9544, -9.0282
-3.9544, -9.0185
-3.9426, -9.0088
-3.9426, -8.999
-3.9426, -8.9893
-3.9426, -8.9798
-3.9308, -8.9701
-3.9308, -8.9604
-3.9308, -8.9506
-3.9308, -8.9409
-3.9192, -8.9313
-3.9192, -8.9217
-3.9192, -8.912
-3.9192, -8.9022
-3.9075, -8.8925
-3.9075, -8.8829
-3.9075, -8.8732
-3.9075, -8.8636
-3.8957, -8.8538
-3.8958, -8.8441
-3.8958, -8.8345
-3.884, -8.8248
-3.884, -8.8151
-3.884, -8.8054
-3.884, -8.7957
-3.8723, -8.7861
-3.8723, -8.7764
-3.8723, -8.7667
-3.8606, -8.757
-3.8606, -8.7473
-3.8488, -8.7377
-3.8488, -8.728
-3.8371, -8.7183
-3.8253, -8.7086
-3.8254, -8.6989
-3.8136, -8.6989
-3.8018, -8.6893
-3.7901, -8.6893
-3.7784, -8.6796
-3.7666, -8.6796
-3.7666, -8.6699
-3.7549, -8.6699
-3.7431, -8.6699
-3.7314, -8.6602
-3.7197, -8.6602
-3.7079, -8.6505
-3.6962, -8.6505
-3.6844, -8.6505
-3.6726, -8.6408
-3.6609, -8.6408
-3.6609, -8.6312
-3.6492, -8.6312
-3.6375, -8.6215
-3.6257, -8.6215
-3.6139, -8.6215
-3.6021, -8.6118
-3.5905, -8.6118
-3.5787, -8.6021
-3.567, -8.6021
-3.5552, -8.6021
-3.5434, -8.5924
-3.5318, -8.5924
-3.52, -8.5924
-3.5083, -8.5827
-3.4965, -8.5827
-3.4848, -8.5731
-3.4729, -8.5731
-3.4613, -8.5731
-3.4495, -8.5634
-3.4378, -8.5634
-3.4261, -8.5634
-3.4143, -8.5537
-3.4026, -8.5537
-3.3908, -8.5537
-3.3791, -8.5537
-3.3673, -8.544
-3.3556, -8.544
-3.3437, -8.544
-3.3321, -8.5343
-3.3204, -8.5343
-3.3086, -8.5343
-3.2969, -8.5246
-3.2851, -8.5246
-3.2734, -8.5246
-3.2616, -8.5246
-3.2499, -8.515
-3.2381, -8.515
-3.2264, -8.515
-3.2147, -8.5053
-3.2029, -8.5053
-3.1912, -8.5053
-3.1794, -8.4956
-3.1677, -8.4956
-3.1559, -8.4956
-3.1442, -8.4956
-3.1324, -8.4859
-3.1207, -8.4859
-3.1089, -8.4859
-3.0972, -8.4762
-3.0855, -8.4762
-3.0737, -8.4762
-3.062, -8.4665
-3.0502, -8.4665
-3.0385, -8.4665
-3.0267, -8.4665
-3.015, -8.4569
-3.0032, -8.4569
-2.9915, -8.4569
-2.9798, -8.4472
-2.968, -8.4472
-2.9563, -8.4472
-2.9445, -8.4472
-2.9327, -8.4375
-2.921, -8.4375
-2.9093, -8.4375
-2.8975, -8.4278
-2.8858, -8.4278
-2.874, -8.4278
-2.8622, -8.4181
-2.8506, -8.4181
-2.8388, -8.4181
-2.8271, -8.4181
-2.8153, -8.4085
-2.8035, -8.4085
-2.7917, -8.4085
-2.7801, -8.3988
-2.7683, -8.3988
-2.7566, -8.3988
-2.7449, -8.3988
-2.733, -8.3891
-2.7214, -8.3891
-2.7096, -8.3891
-2.6979, -8.3794
-2.6861, -8.3794
-2.6743, -8.3794
-2.6625, -8.3794
-2.6509, -8.3697
