#DataThief C:\Users\Junya\Dropbox\workspace\doctor\img\figs\for_jupiter_thief.jpg êÖójì˙ 21-10-2015 3:14:08 åﬂå„
4.9646, -1.3897
4.9646, -1.3693
4.9853, -1.349
4.9853, -1.3286
4.9853, -1.3082
4.9853, -1.2879
4.9853, -1.2675
5.006, -1.2471
5.0061, -1.2267
5.0061, -1.2064
5.0268, -1.186
5.0268, -1.1656
5.0268, -1.1453
5.0268, -1.1249
5.0268, -1.1045
5.0475, -1.0841
5.0475, -1.0638
5.0476, -1.0434
5.0476, -1.023
5.0476, -1.0027
5.0683, -0.9823
5.0683, -0.9619
5.0683, -0.9416
5.0683, -0.9212
5.0683, -0.9008
5.0684, -0.8805
5.0684, -0.8601
5.0684, -0.8397
5.0684, -0.8194
5.0891, -0.799
5.0891, -0.7786
5.0891, -0.7583
5.1098, -0.7379
5.1098, -0.7175
5.1099, -0.6971
5.1099, -0.6768
5.1099, -0.6564
5.1099, -0.636
5.1099, -0.6157
5.1099, -0.5953
5.1099, -0.5749
5.11, -0.5546
5.11, -0.5342
5.11, -0.5138
5.11, -0.4935
5.11, -0.4731
5.11, -0.4527
5.11, -0.4324
5.1101, -0.412
5.1101, -0.3916
5.1101, -0.3713
5.1101, -0.3509
5.1101, -0.3305
5.1101, -0.3102
5.1101, -0.2898
5.1102, -0.2694
5.1102, -0.249
5.1102, -0.2287
5.1102, -0.2083
5.1102, -0.188
5.1102, -0.1676
5.1102, -0.1472
5.1103, -0.1269
5.1103, -0.1065
5.1103, -0.0861
5.1103, -0.0658
